timestamp,requests_per_min,error_rate,p95_latency_ms,cpu_utilization,mem_utilization,label
2025-01-01 16:35:00,330.5816048907903,0.008167953597195084,160.04372298299367,58.580266917681556,64.93346007054683,0
2025-01-01 16:36:00,343.0046861535273,0.0080675922893669,121.92055044780096,56.072297159880286,59.27684084987488,0
2025-01-01 16:37:00,323.63533847898384,0.013105657457015018,157.98885016808404,60.63898598734745,54.745272171914266,0
2025-01-01 16:38:00,323.92292563734634,0.01598215731265073,117.45443119447256,34.54771114901307,72.41044377508565,0
2025-01-01 16:39:00,344.71259395628545,0.011481055187245987,157.40957550291887,52.02718333776961,71.27966846458145,0
2025-01-01 16:40:00,318.221520619222,0.012280452634932866,137.78293577592595,55.55750817917765,67.30270976757177,0
2025-01-01 16:41:00,298.12139190879014,0.014284696265164189,185.16538834126612,37.787313146498526,59.67313588775436,0
2025-01-01 16:42:00,307.56580802492425,0.008113524907948162,158.0929723894766,44.760834869520224,60.198092161033564,0
2025-01-01 16:43:00,339.01731133201224,0.014958770033651692,180.89457232485353,43.276118701368645,70.29396467537879,0
2025-01-01 16:44:00,320.08979873599867,0.015277372388238989,131.1088320893702,50.17358536847933,59.877019774595524,0
2025-01-01 16:45:00,330.20629930605014,0.02241450519500164,151.40358350610418,63.02283174955251,58.20466378191622,0
2025-01-01 16:46:00,340.1023772660657,0.01049558323776167,125.47282104709305,66.1807152373192,73.23340805381872,0
2025-01-01 16:47:00,308.7547561130717,0.01016767279332749,139.65986893138955,43.48569957541374,61.71393391031677,0
2025-01-01 16:48:00,342.6874449088942,0.015075863486294982,143.44739443138428,54.21245800394859,72.61055197108307,0
2025-01-01 16:49:00,331.36527810375185,0.015276416675648554,131.85354448282152,54.47038281713852,53.60964853585999,0
2025-01-01 16:50:00,282.9556073926556,0.009859651386493152,119.61242852885762,53.101006172117984,65.109109296707,0
2025-01-01 16:51:00,363.2691437355873,0.010387349292279805,114.66206690868367,53.191837077913874,74.42649559529968,0
2025-01-01 16:52:00,304.9776576872925,0.014164523352872162,91.50629710731508,52.429940019610626,62.17850446795317,0
2025-01-01 16:53:00,270.3471397044445,0.008689663037061354,123.59133841241355,63.50056096645136,60.41597304639322,0
2025-01-01 16:54:00,288.64868871241094,0.010357864047939942,165.68734741679611,58.81973211494446,54.99348849440948,0
2025-01-01 16:55:00,289.36864517965034,0.01235837106947374,110.03753669966792,41.51876881921386,68.49405832661148,0
2025-01-01 16:56:00,321.565199559726,0.015983754739289032,115.79692884366737,56.36576864704439,57.379231504155875,0
2025-01-01 16:57:00,311.7844848336129,0.009581605535281836,194.77246428082287,57.13898699609162,61.431148643660066,0
2025-01-01 16:58:00,309.8950409707822,0.004630462151877312,134.08759875379366,52.51973829721431,54.59298632124433,0
2025-01-01 16:59:00,338.59105896447437,0.004333610129927157,158.0261502291209,59.05139496402184,71.34136760058459,0
2025-01-01 17:00:00,330.1962608357811,0.006962347733175466,166.05792866251238,51.504592274392294,68.92931186435409,0
2025-01-01 17:01:00,329.4814361193286,0.006747329127200251,166.563153244532,51.60374176861001,61.81049150472121,0
2025-01-01 17:02:00,332.2948537198608,0.011381556965520364,111.9421442347985,50.969924357416346,55.07510638647843,0
2025-01-01 17:03:00,338.48404004006716,0.00724447938560958,144.22350800251274,33.85404731360265,71.21544229545579,0
2025-01-01 17:04:00,256.7613997466767,0.009188980160715184,109.5443182620402,49.35681284875301,59.804409637717114,0
2025-01-01 17:05:00,309.0668524320662,0.008903656460071801,211.15794647275808,44.653995404363435,55.36877095509489,0
2025-01-01 17:06:00,254.59369806531578,0.010237968556608027,110.12811839961,40.50841617445954,51.42729192516474,0
2025-01-01 17:07:00,321.08179780393385,0.01729001732609249,123.80399452825449,61.47214627791618,58.12420920863735,0
2025-01-01 17:08:00,319.86101083326963,0.014647790357722068,123.98497862896238,54.033660148275665,53.27217126482036,0
2025-01-01 17:09:00,351.3659682436904,0.012064517661104016,112.58348808192798,49.76135135244362,58.26307498086305,0
2025-01-01 17:10:00,355.6290317816336,0.010155894877676647,183.81484774391362,45.48157319118059,66.46645240218629,0
2025-01-01 17:11:00,326.083251447571,0.010267069373507916,210.5611975270874,52.36935667702992,59.7475990161486,0
2025-01-01 17:12:00,304.989167678093,0.013310985879807799,138.10627201718455,57.931488746540104,64.13416029268227,0
2025-01-01 17:13:00,334.55483337637213,0.014336676293409161,116.98942132888975,43.38427325162447,57.65999204280661,0
2025-01-01 17:14:00,304.1624708802706,0.008369529975597598,94.07686253184947,49.96137302178712,62.39101439818539,0
2025-01-01 17:15:00,319.9582204566995,0.012145923022456926,143.89728203694747,56.94453199080938,73.52540493251612,0
2025-01-01 17:16:00,349.584089508823,0.0038735217253478924,142.0908644209639,34.51199096732696,59.90908353183862,0
2025-01-01 17:17:00,303.2668596203173,0.012846855136682388,133.71759684099638,49.53944190075677,64.30657662571795,0
2025-01-01 17:18:00,344.17035917727503,0.015048596967834744,155.53438134940572,46.56566903561969,52.60683663518937,0
2025-01-01 17:19:00,340.3220410607691,0.010879725492476499,159.87932857038714,48.92936113795973,71.12063673450122,0
2025-01-01 17:20:00,291.35624548607535,0.019266107984560424,158.07708144844753,45.98697154902477,59.13676022633081,0
2025-01-01 17:21:00,349.216823846522,0.008475046210255799,142.0968782007878,51.100996841658365,68.303201899439,0
2025-01-01 17:22:00,340.95699036114513,0.012869761661213045,122.45945426064345,65.38901776338174,61.26091822544657,0
2025-01-01 17:23:00,323.0577766211797,0.011856701013336178,166.6458274451679,47.40862020857159,65.66947619012484,0
2025-01-01 17:24:00,297.13029625917045,0.011598809330226367,150.31284398553825,52.33368807275285,66.02607456326601,0
2025-01-01 17:25:00,294.2238194427329,0.01154271132798101,172.20893812086626,65.9579713472729,59.2853579629237,0
2025-01-01 17:26:00,303.8701226929093,0.012428420120037887,169.7518887368058,45.59987537301956,68.55143861457111,0
2025-01-01 17:27:00,336.2778338987588,0.015391834973854799,114.45594827382212,64.51740279143175,57.446090816041405,0
2025-01-01 17:28:00,291.3312449779581,0.01751094494509898,114.14444481355991,50.04258405301686,66.66760532016525,0
2025-01-01 17:29:00,333.1253674585961,0.01199099902198337,131.1114820314868,64.25516980691941,59.658768235000814,0
2025-01-01 17:30:00,282.7473341336482,0.015261264288686533,123.5933647927333,56.00160899957055,64.09734769179236,0
2025-01-01 17:31:00,313.87794246683455,0.009192932214932871,168.88129439940252,52.45686690065937,59.228041985874434,0
2025-01-01 17:32:00,323.2894326372203,0.015063821810904932,158.78274189969795,49.474954544907305,62.299855848239574,0
2025-01-01 17:33:00,393.3539043517675,0.008952033904692038,177.47959984463276,45.007668480966316,55.5518377898494,0
2025-01-01 17:34:00,278.680530334389,0.01636263974435253,159.91217043527297,50.60633239971482,63.48534190813277,0
2025-01-01 17:35:00,364.160436994704,0.020842563509572958,155.21623954683423,57.17889167216019,62.265127009757514,0
2025-01-01 17:36:00,324.4952724196184,0.011511664448114432,179.99324450860425,49.895108552026635,58.75907867556516,0
2025-01-01 17:37:00,332.3351575404789,0.003229826036770366,161.74318349337622,47.46701755950514,61.669832201658224,0
2025-01-01 17:38:00,323.55043740164615,0.009807708267020708,151.70252408594297,47.993739726577815,62.80402685700746,0
2025-01-01 17:39:00,333.341804545857,0.016927500537157213,187.01132584826712,57.93981290866443,58.30185768040933,0
2025-01-01 17:40:00,315.3894468691395,0.01421230714810098,152.87952207881975,59.801291640798844,61.22744854562198,0
2025-01-01 17:41:00,363.6215054437238,0.012995654394700119,142.39148487705197,44.66279588985304,55.96668835463048,0
2025-01-01 17:42:00,306.3058656732583,0.016034673423819357,129.05441853055876,44.651297140420084,76.07439823376605,0
2025-01-01 17:43:00,353.9670371653774,0.013937813756993689,167.5756364761353,53.0348713573369,68.35471196124911,0
2025-01-01 17:44:00,300.6689863936093,0.016870900749804546,180.92626354606173,62.22025651805804,63.63856463378931,0
2025-01-01 17:45:00,318.1924446079614,0.015677694706587943,148.73531496416425,59.16792246650048,69.03267756486017,0
2025-01-01 17:46:00,287.84112343129345,0.018086801810947836,182.69789059449596,39.98518230256071,50.12448513989733,0
2025-01-01 17:47:00,333.6507116104256,0.013435184335625017,100.7496242007106,47.887392240065104,46.65392157299596,0
2025-01-01 17:48:00,363.353778707796,0.015621037605975819,148.61366562980214,42.5551715624839,59.60425362950056,0
2025-01-01 17:49:00,317.6793146053744,0.010771491707656858,148.9976271973891,47.85989982467793,53.72861513838735,0
2025-01-01 17:50:00,314.09342903888273,0.009594156753763976,131.82514068981632,62.83527996828283,60.580366853310025,0
2025-01-01 17:51:00,286.5614911079622,0.018827070561675895,209.59652594954684,38.61919480973586,63.233939843569395,0
2025-01-01 17:52:00,313.12122039343075,0.012864818705290753,148.34518418278097,37.04907765375848,67.52248699004366,0
2025-01-01 17:53:00,272.2161722083542,0.015219522263449517,139.80673070988917,43.37156677253118,55.17041609434872,0
2025-01-01 17:54:00,292.6136603984352,0.012494960057645561,150.64905283583764,52.29848482060794,64.39778411696042,0
2025-01-01 17:55:00,326.80358138327404,0.009653937396320143,99.92965653685425,54.966038565126055,62.08633815891339,0
2025-01-01 17:56:00,359.57039593224187,0.012043931570329605,131.00330186637711,53.499587478892266,64.08505585959851,0
2025-01-01 17:57:00,404.2763258368851,0.01774397607107086,174.5809992361351,59.40548322584813,58.8813682954784,0
2025-01-01 17:58:00,302.402447447873,0.014220960297117696,134.27636612668064,35.89531524612857,70.29881083917272,0
2025-01-01 17:59:00,363.0590046993632,0.005154107361078164,129.2781209299932,59.5066923068715,61.37894810942164,0
2025-01-01 18:00:00,327.31257441204946,0.011139022173695381,182.73814091286002,47.50323743962967,72.64509334102262,0
2025-01-01 18:01:00,315.4625705976087,0.01912917517081885,183.5063600237957,55.85195447843894,57.25766807790666,0
2025-01-01 18:02:00,332.97783355178456,0.011144812552600176,162.92476180402855,39.41259658589436,66.45696403973332,0
2025-01-01 18:03:00,321.8574945103988,0.0047980852330632776,138.62206664903331,50.03965357607256,61.64198911663683,0
2025-01-01 18:04:00,323.31187176836653,0.019572195541690176,144.01322337209191,51.890166164712106,60.03354549999942,0
2025-01-01 18:05:00,307.75000511519994,0.014729570039251171,129.89625096062602,59.246008299987345,65.79389204280528,0
2025-01-01 18:06:00,278.0567102060345,0.011719948564748799,125.13067202428388,37.31796301913788,60.20495912486246,0
2025-01-01 18:07:00,273.6912439243375,0.010514329055671725,123.88958779228919,50.246020388279234,46.02820797705603,0
2025-01-01 18:08:00,339.5973464984368,0.016329407719166942,134.5486398303698,41.318117670862854,43.62279126095416,0
2025-01-01 18:09:00,311.6989972974286,0.00983206639909523,124.13197523288137,54.0439683536662,69.6345329617043,0
2025-01-01 18:10:00,302.117333010315,0.016593025698063955,110.90737203642128,56.21773229164901,69.38155074727817,0
2025-01-01 18:11:00,320.2551688016946,0.014168781142897024,155.48506674384765,60.297361940064704,73.32404567753568,0
2025-01-01 18:12:00,343.8479675874688,0.0129787277019494,155.86488952233591,45.719764365533,61.89483051030694,0
2025-01-01 18:13:00,325.4109182907919,0.012582059221342382,192.5198189607079,57.417811885510325,54.24419118801265,0
2025-01-01 18:14:00,300.31835190077095,0.011300127853143287,133.29154079113243,60.88721269981642,59.48249694409399,0
2025-01-01 18:15:00,356.7887886694685,0.016182560480837063,157.40251474058175,36.85402424115627,62.068547092167876,0
2025-01-01 18:16:00,367.37556508944897,0.008538628671592663,157.81781448187004,54.89875936078761,55.95777065428935,0
2025-01-01 18:17:00,334.8366996596856,0.005512299492679163,143.65406097186167,57.66809003024085,71.8914483378432,0
2025-01-01 18:18:00,349.2099053403227,0.0144577604915699,168.6083397187419,47.930188908900504,75.43701727786242,0
2025-01-01 18:19:00,357.25879990441433,0.014524953312268591,169.38072967126786,40.313811379799134,64.86968420438106,0
2025-01-01 18:20:00,353.9029794921354,0.013920964610047068,158.1852773799385,57.54364604887731,61.93481751981083,0
2025-01-01 18:21:00,338.4229753133787,0.013630913478472156,143.6090073738051,40.40392937953794,54.23019812915341,0
2025-01-01 18:22:00,337.95041141224647,0.01071783848664981,141.06174728613664,48.57318852391278,71.2786033769363,0
2025-01-01 18:23:00,335.5898172003951,0.015149930817542102,115.80615253007352,49.67900753757337,62.457840865094276,0
2025-01-01 18:24:00,287.0798697635887,0.011817767492981837,129.8520555345577,55.724304413632,60.265013609536325,0
2025-01-01 18:25:00,341.0216947057876,0.010051545756739288,134.4498119024578,44.98694752389974,64.88704453204723,0
2025-01-01 18:26:00,279.3255808662034,0.010752434750978401,121.90070593926416,44.52333048937716,58.48573082606489,0
2025-01-01 18:27:00,296.1620163462484,0.02008255879510333,160.9980991671916,50.791323830104886,62.88125103873091,0
2025-01-01 18:28:00,359.1069520342426,0.005060095671818269,179.91569672467526,58.051123820958,53.34519889492604,0
2025-01-01 18:29:00,345.2066048808259,0.013999152417183195,127.29843919177125,68.29960000522517,68.5225231355146,0
2025-01-01 18:30:00,364.6219486905759,0.0052835582895051315,157.08603589361593,37.940150401769806,61.37353375318596,0
2025-01-01 18:31:00,311.84976848938123,0.011567066646708108,124.14722151175724,52.52273614229262,68.95280516380407,0
2025-01-01 18:32:00,285.43253476169696,0.010265490059383249,142.37694572652094,41.30771979012567,60.79318293295028,0
2025-01-01 18:33:00,312.7868840878897,0.003659886813280489,132.7417605205556,58.150489945653945,61.18280174729613,0
2025-01-01 18:34:00,323.06093891721724,0.013556150361735053,165.04739121516104,42.49164362152614,54.72609543024826,0
2025-01-01 18:35:00,322.3696614902003,0.010479847751231217,133.03029565394553,44.60281425454141,66.55854183810885,0
2025-01-01 18:36:00,354.01041436270106,0.003603174629755025,175.29151034266616,45.28583312748803,56.74496027586145,0
2025-01-01 18:37:00,309.1618872498966,0.015358272363097008,143.85698065844502,49.39040849024157,59.081465760804626,0
2025-01-01 18:38:00,330.56103415408774,0.01774002471195574,133.75990726012924,52.58558077486966,62.00628311649522,0
2025-01-01 18:39:00,290.34118551696184,0.017960497369186288,118.66736844137093,53.86961114886811,62.72734510213614,0
2025-01-01 18:40:00,333.5095183413144,0.013435825762605885,156.33011275738374,49.953859630537735,51.76341835869344,0
2025-01-01 18:41:00,320.0932565055691,0.012184232554308462,172.3804600556545,39.36087182047535,60.6151648070719,0
2025-01-01 18:42:00,297.50559985146447,0.01731262648358319,156.83303141342185,55.822289202481514,66.77138131186229,0
2025-01-01 18:43:00,312.9251191347544,0.018729534341360394,205.9707916603606,49.57633069069578,59.72997179285659,0
2025-01-01 18:44:00,314.4747276045434,0.0165342748115025,185.74468631176046,59.29387832011759,60.65160947472007,0
2025-01-01 18:45:00,311.8953461198871,0.008233849591080797,142.31180588207462,44.33808976416051,62.97443630505636,0
2025-01-01 18:46:00,373.1402372680305,0.012805379412859688,142.04931415482326,37.18180218119204,61.24423740471801,0
2025-01-01 18:47:00,317.0466199307636,0.013758064577165715,161.74241798713382,49.7277919785354,55.81690698567437,0
2025-01-01 18:48:00,312.6831166946799,0.004761532124331083,129.04952048935786,60.36762150627412,61.78192325799857,0
2025-01-01 18:49:00,257.07647127169577,0.013877442638483097,179.15720766331216,51.2875370929284,67.96443902003537,0
2025-01-01 18:50:00,293.1737794406157,0.021091967303917557,159.0400130460896,48.402641606617145,55.69294431639746,0
2025-01-01 18:51:00,312.10779726630943,0.014559744663203165,156.4114727714633,43.03722385874053,59.753108663085094,0
2025-01-01 18:52:00,299.4244197147007,0.017893652325767027,167.1738416942704,64.06213173344658,53.71021205638954,0
2025-01-01 18:53:00,361.4512278013339,0.01273165892051482,193.07074708422647,41.763179240921765,67.64829170294207,0
2025-01-01 18:54:00,315.05186673811346,0.011707126704064715,154.27388380468764,44.19684593897408,61.445850758972725,0
2025-01-01 18:55:00,358.65332747954756,0.3108146466626072,147.1739907282154,54.56027356867218,56.89880219836482,1
2025-01-01 18:56:00,321.851139021511,0.3060262545103456,187.71799058306445,35.151834480905684,62.55359360085907,0
2025-01-01 18:57:00,321.1168350926473,0.30543446035334576,174.18876039977837,60.196725323050714,54.778398710627286,0
2025-01-01 18:58:00,317.336106568625,0.017065218228677462,141.97550399040693,54.993544913738845,55.79902681123756,0
2025-01-01 18:59:00,320.1138875486438,0.017489369371466074,150.1296612164755,57.193848574488875,53.239198820889314,0
2025-01-01 19:00:00,371.5638500914958,0.008035574737650599,154.88452289846995,54.46493609559723,55.5993245746556,0
2025-01-01 19:01:00,250.41167819746346,0.01587199521821546,159.04532361512457,48.71101186034904,70.14402550399883,0
2025-01-01 19:02:00,259.9536276668396,0.011652160097575916,116.08500372652216,41.49481031875662,57.601290012304425,0
2025-01-01 19:03:00,303.7048750683166,0.013359234297961722,111.43788480496099,48.87939647020031,64.79735073590888,0
2025-01-01 19:04:00,320.4358364581271,0.013840874557740255,127.81524944993865,42.19810950597892,56.98219148026447,0
2025-01-01 19:05:00,340.7031327429204,0.015977401872497275,125.88153892471644,53.88924248061107,66.55720247457931,0
2025-01-01 19:06:00,334.1926159408243,0.012330872807452755,133.90439965068742,56.454238644384816,55.84350799441211,0
2025-01-01 19:07:00,308.47262261358287,0.017640647981207742,165.86776605225012,61.81446904958566,62.23536756657054,0
2025-01-01 19:08:00,350.57131079725286,0.013237651359039699,145.77677109188153,52.97414112442291,62.31710785921369,0
2025-01-01 19:09:00,350.90586209458195,0.01449673708987813,154.9098651252547,57.39660285276149,75.96683201855956,0
2025-01-01 19:10:00,325.52173493814695,0.008666949633851014,119.39241474894345,47.62284210215886,65.78255172788099,0
2025-01-01 19:11:00,348.87972717460525,0.020634636042819336,138.45894492697636,46.173782895934444,58.44257591402436,0
2025-01-01 19:12:00,328.1793579029639,0.013879299692819865,164.68144154362102,53.78937512653441,66.11029378190308,0
2025-01-01 19:13:00,303.1555091965135,0.014851989701380398,164.87381145442004,46.90821701826473,74.82904682291125,0
2025-01-01 19:14:00,340.93450517000014,0.005567256755153834,131.8856542953023,52.15348631062126,52.22218345709423,0
2025-01-01 19:15:00,323.31839367736035,0.008709191907683596,154.04155965948883,41.51046248531663,56.94510774458764,0
2025-01-01 19:16:00,320.0401954026346,0.01695153475167492,204.9711963370583,42.94697854018959,60.578614645320236,0
2025-01-01 19:17:00,364.18860716568724,0.01314756447317042,149.56005176860904,55.08327440814632,59.4974706371483,0
2025-01-01 19:18:00,246.4738361437974,0.004344881060684296,132.67032634643886,57.09352060324877,60.00345981002075,0
2025-01-01 19:19:00,277.4694748952129,0.016153159715935277,145.655940265946,42.11475064826656,54.174606406440546,0
2025-01-01 19:20:00,284.3878872087689,0.009824868782589107,152.30442768817082,55.36491448405137,70.42373632130007,0
2025-01-01 19:21:00,309.1021805729358,0.017645267943506848,146.22079048273628,45.738114615717805,53.464348409140285,0
2025-01-01 19:22:00,312.3617549070191,0.011648657285585201,149.21613248308745,50.13204140960248,60.798723142265004,0
2025-01-01 19:23:00,274.7802305668086,0.01281882674408212,113.91383007657902,61.33555532632518,68.27498355056419,0
2025-01-01 19:24:00,290.44525903067523,0.016715818314366596,125.93423812285121,56.45989787218359,61.818890857124885,0
2025-01-01 19:25:00,294.1747496442929,0.00841002811658135,146.26661907321255,56.366975904177544,56.123634998583384,0
2025-01-01 19:26:00,393.72272276227676,0.00802861276866424,145.86830074943907,65.27032286765574,53.907946061756256,0
2025-01-01 19:27:00,374.0522584324144,0.011214006318407571,135.84526812849998,44.36896527160162,60.620004823833305,0
2025-01-01 19:28:00,307.6475174694605,0.01530869119848489,145.57466034808908,42.11300020005963,57.4578226048972,0
2025-01-01 19:29:00,309.092501290796,0.006676490989546037,151.52537138535513,44.22302183817128,63.23138655021787,0
2025-01-01 19:30:00,285.52388008435116,0.005327861600443614,172.23533641311315,47.96399157274708,53.59129311365492,0
2025-01-01 19:31:00,262.756087603242,0.01529488370817517,147.51970661934874,31.163595085664852,66.87821442132574,0
2025-01-01 19:32:00,316.4935944077443,0.009588086749731986,159.97758013245632,48.340574106425514,62.693297138986786,0
2025-01-01 19:33:00,290.06444050267925,0.010431095948318867,136.45999246415198,45.643434144840704,63.13901836611486,0
2025-01-01 19:34:00,317.4544840501397,0.004572758392239336,164.30239308996204,56.27007813918239,70.6464606694401,0
2025-01-01 19:35:00,271.99382452869565,0.009284082742592072,159.39325744030893,52.819355032080324,59.373227009768804,0
2025-01-01 19:36:00,297.14076625069225,0.011969730813475398,171.64542507949548,45.1944269778453,57.64509983160065,0
2025-01-01 19:37:00,324.4588128590849,0.01572151143049157,167.8365115611122,54.71968676290323,58.71341822991876,0
2025-01-01 19:38:00,330.9862879335181,0.008915079335061445,164.71839057202865,55.786104478590154,60.84484058286045,0
2025-01-01 19:39:00,332.5241587622604,0.01862950448092999,147.5395647835555,43.851633681668716,61.45421063125203,0
2025-01-01 19:40:00,280.38533047528887,0.009261775903280797,156.1234806761117,46.05580595694065,57.01581358038936,0
2025-01-01 19:41:00,345.64057190406686,0.009267632793659301,176.58772321128816,32.197094503216135,49.86148848180164,0
2025-01-01 19:42:00,295.99364910194447,0.01814943020759121,133.69813576493013,41.274720205045725,58.634425994725774,0
2025-01-01 19:43:00,338.9857374382192,0.012845840609455669,134.28980553257836,44.06024351661137,64.15895399772134,0
2025-01-01 19:44:00,319.6808397014542,0.009791901083953693,154.53578494875904,50.59332941284818,62.81754983752096,0
2025-01-01 19:45:00,278.70837502766153,0.011379467475277627,160.38199225663635,42.43693856512148,69.19732681895496,0
2025-01-01 19:46:00,310.5140688625644,0.017412294310168237,129.3973375183999,45.89238410360713,73.73291926378273,0
2025-01-01 19:47:00,330.96091226191305,0.01786481127850273,148.1309359146673,40.19735454733921,66.5560026287508,0
2025-01-01 19:48:00,338.388961414238,0.008732827282918977,147.65003064428038,51.368911188250166,70.29512385444936,0
2025-01-01 19:49:00,315.7703630766674,0.011830264759683568,94.61799710991323,53.40571675667926,66.60064575357872,0
2025-01-01 19:50:00,365.9533667180316,0.012360627310670292,144.510150268531,53.21892278735858,72.2593955355643,0
2025-01-01 19:51:00,350.22532312959675,0.008055039557933609,146.06705417878834,50.098889055242076,73.1051218057476,0
2025-01-01 19:52:00,312.3003765080074,0.011777259789400023,145.99267642942453,37.67141602798885,67.70699102467356,0
2025-01-01 19:53:00,342.50365436410834,0.012021291441806803,185.3978568644317,45.040370688857195,66.23828087854751,0
2025-01-01 19:54:00,378.0138045556456,0.016560837915746942,119.60504253727811,46.74154662145212,60.76860696837579,0
2025-01-01 19:55:00,378.8145380234908,0.016829700113244805,129.3844357198847,46.773637496635,61.75197631421654,0
2025-01-01 19:56:00,283.16000357532505,0.010683162406563968,84.69510504201665,50.59984974391869,59.972976011898425,0
2025-01-01 19:57:00,292.2040066652855,0.011144187424556754,137.9770833456465,61.40433097896815,65.72750966537033,0
2025-01-01 19:58:00,364.54756360201554,0.014657169208222543,140.10891114684998,56.4967697014768,57.67791177584391,0
2025-01-01 19:59:00,288.2515684748709,0.009659246204291955,137.2505705916436,42.099857761210444,60.85336274132054,0
2025-01-01 20:00:00,280.3237660012496,0.014354560606949611,177.691933487094,55.42722300237307,47.8689806889302,0
2025-01-01 20:01:00,305.4141760790286,0.01164837405052314,171.51543805842408,55.12241894132589,72.33853936863505,0
2025-01-01 20:02:00,332.6068012842376,0.008122405689045518,151.94641810668261,43.55146021638748,60.67715250448209,0
2025-01-01 20:03:00,316.9280988016671,0.008172653148481413,140.73467366150345,56.79092738108351,64.73348262401946,0
2025-01-01 20:04:00,300.48309138783225,0.017788234784124408,175.6547417026716,48.716986912437896,70.74672016826841,0
2025-01-01 20:05:00,299.7736261482647,0.011374314083426805,149.5060535041037,38.72037207988444,63.80176062464708,0
2025-01-01 20:06:00,298.6298880676187,0.018561416375593245,129.54324902703854,53.64162179709714,70.66606221256059,0
2025-01-01 20:07:00,293.61471114023175,0.00994545495714036,107.09378306288622,51.735694588916196,54.5495731270918,0
2025-01-01 20:08:00,388.44898631828187,0.013164820804525974,138.96713765260793,48.17857896651338,76.38425953758622,0
2025-01-01 20:09:00,328.92533213556663,0.021570706892072966,168.86609042931522,49.7003753201336,68.5226611909326,0
2025-01-01 20:10:00,346.60277163214215,0.0077704530213468835,206.91346723857725,44.247316168892304,63.25521495491984,0
2025-01-01 20:11:00,305.3276759564323,0.004408742000400894,151.5402586547369,54.88104403037688,70.55047599575268,0
2025-01-01 20:12:00,314.42129968441856,0.017146360525148934,130.8661121219924,49.65239492392859,54.98819068406377,0
2025-01-01 20:13:00,298.59338055888935,0.008692763578427706,120.37586979289465,51.33159075158582,60.26831072738304,0
2025-01-01 20:14:00,240.44874995242395,0.011917174543575064,163.79887240763998,52.85713539543098,70.66550237841427,0
2025-01-01 20:15:00,278.65972169456404,0.00965632715819366,105.88459869039329,40.7633150845894,50.79763891463021,0
2025-01-01 20:16:00,265.68143960058813,0.013072651123821265,163.7586275351222,42.84573582494358,65.36274664975284,0
2025-01-01 20:17:00,252.5064866614518,0.008197855171257032,170.4427901565728,32.320444323070326,65.19305695907093,0
2025-01-01 20:18:00,284.13923077105693,0.011280239648466776,160.9069863308216,54.517938067923254,73.81535490093297,0
2025-01-01 20:19:00,359.7486703814489,0.013799261306226137,144.50845820153606,40.30231981002587,52.50226748166658,0
2025-01-01 20:20:00,318.6669149688694,0.007966764454902953,164.12351633867036,51.06055767916522,71.6577863421898,0
2025-01-01 20:21:00,358.7169128696352,0.009199663881416444,154.2734592782075,52.96790579951642,58.64317554110659,0
2025-01-01 20:22:00,332.32947730702625,0.010610468665605874,130.5469039534852,54.818822711140164,59.31794324052887,0
2025-01-01 20:23:00,343.4767647714548,0.006284738263094888,196.26030805937563,40.367864689311524,54.66797367824124,0
2025-01-01 20:24:00,292.9730901408627,0.010309756068805015,141.2080155097371,49.47870705487447,55.47288777519845,0
2025-01-01 20:25:00,335.7185286257801,0.012475186159611608,169.39380751124773,63.362243366301996,64.42113408472353,0
2025-01-01 20:26:00,341.8614270222304,0.010401804233646287,89.53464293260714,63.71451743987453,55.32600851131187,0
2025-01-01 20:27:00,302.70058123298924,0.010914494028273103,181.91177206952324,57.898584752215605,66.4417060019175,0
2025-01-01 20:28:00,336.78621111848497,0.01192039331637366,186.71909361636455,52.699945110550715,58.02220371818148,0
2025-01-01 20:29:00,336.985632757245,0.009377026150270744,150.74584467816595,41.95914888923698,54.72179716490811,0
2025-01-01 20:30:00,303.51342136609753,0.01476425026346751,163.96927586844396,55.74897300312843,58.83314512184063,0
2025-01-01 20:31:00,286.31694703187014,0.017743912499207103,163.96287954018908,48.735830170025274,64.02024315053784,0
2025-01-01 20:32:00,284.4761500430518,0.010142478431218207,133.9304107589819,54.484226202182754,60.33588042841389,0
2025-01-01 20:33:00,322.5951662576439,0.013940792925910828,163.67805763598352,44.93725236118307,62.20526070999679,0
2025-01-01 20:34:00,329.81029606367946,0.011041531378261412,129.78423825318612,48.61653509728057,66.1772447710165,0
2025-01-01 20:35:00,296.22422508626255,0.013461949380154018,134.78107690886685,51.313178880611396,68.4945287097017,0
2025-01-01 20:36:00,320.79756023978297,0.018263118124813016,178.17357858030746,51.970224731950864,60.139428148463416,0
2025-01-01 20:37:00,337.11611108415457,0.014034638172072395,174.36644226750508,53.949781715681986,55.73466790654305,0
2025-01-01 20:38:00,338.54572143995904,0.004906341844761277,132.34061244710517,45.36644012380081,62.456566873535095,0
2025-01-01 20:39:00,366.55640360367465,0.013815982525787836,131.660591412474,39.25372438311838,64.82389751662443,0
2025-01-01 20:40:00,358.3094249659413,0.01693145497323604,133.8600849385582,62.99828031919836,53.235648164168296,0
2025-01-01 20:41:00,289.9612570173037,0.01111361532000759,168.31598916163728,69.91403335218686,56.65635021795449,0
2025-01-01 20:42:00,370.5075862861407,0.01598253922447133,125.00038047974007,53.57936568961903,57.68487862422236,0
2025-01-01 20:43:00,304.07070486332856,0.009239537835392216,158.9178159758988,39.408063242159116,60.75306686767774,0
